   27.4421158       3.40245068E-02  0.580702305       3.00000000    
   27.4431152       3.70982029E-02  0.583011210       3.00000000    
   27.4441147       4.01686765E-02  0.585317910       3.00000000    
   27.4451141       4.32359278E-02  0.587622464       3.00000000    
   27.4461136       4.62999605E-02  0.589924872       3.00000000    
   27.4471130       4.93607782E-02  0.592225134       3.00000000    
   27.4481125       5.24183847E-02  0.594523251       3.00000000    
   27.4491119       5.54727837E-02  0.596819222       3.00000000    
   27.4501114       5.85239790E-02  0.599113047       3.00000000    
   27.4511108       6.15719743E-02  0.601404727       3.00000000    
   27.4521103       6.46167696E-02  0.603694260       3.00000000    
   27.4531097       6.76583722E-02  0.605981708       3.00000000    
   27.4541092       7.06967860E-02  0.608267009       3.00000000    
   27.4551086       7.37320110E-02  0.610550165       3.00000000    
   27.4561081       7.67640546E-02  0.612831175       3.00000000    
   27.4571075       7.97929168E-02  0.615110040       3.00000000    
   27.4581070       8.28185976E-02  0.617386818       3.00000000    
   27.4591064       8.58411044E-02  0.619661450       3.00000000    
   27.4601059       8.88604447E-02  0.621933937       3.00000000    
   27.4611053       9.18766186E-02  0.624204338       3.00000000    
   27.4621048       9.48896259E-02  0.626472592       3.00000000    
   27.4631042       9.78994742E-02  0.628738761       3.00000000    
   27.4641037      0.100906163      0.631002784       3.00000000    
   27.4651031      0.103909701      0.633264720       3.00000000    
   27.4661026      0.106910087      0.635524511       3.00000000    
   27.4671021      0.109907329      0.637782216       3.00000000    
   27.4681015      0.112901427      0.640037775       3.00000000    
   27.4691010      0.115892380      0.642291248       3.00000000    
   27.4701004      0.118880197      0.644542634       3.00000000    
   27.4710999      0.121864885      0.646791935       3.00000000    
   27.4720993      0.124846444      0.649039090       3.00000000    
   27.4730988      0.127824873      0.651284158       3.00000000    
   27.4740982      0.130800173      0.653527141       3.00000000    
   27.4750977      0.133772358      0.655768037       3.00000000    
   27.4760971      0.136741430      0.658006847       3.00000000    
   27.4770966      0.139707386      0.660243571       3.00000000    
   27.4780960      0.142670229      0.662478149       3.00000000    
   27.4790955      0.145629972      0.664710641       3.00000000    
   27.4800949      0.148586601      0.666941047       3.00000000    
   27.4810944      0.151540130      0.669169366       3.00000000    
   27.4820938      0.154490575      0.671395659       3.00000000    
   27.4830933      0.157437921      0.673619866       3.00000000    
   27.4840927      0.160382181      0.675841987       3.00000000    
   27.4850922      0.163323343      0.678062022       3.00000000    
   27.4860916      0.166261420      0.680279970       3.00000000    
   27.4870911      0.169196427      0.682495832       3.00000000    
   27.4880905      0.172128350      0.684709668       3.00000000    
   27.4890900      0.175057203      0.686921418       3.00000000    
   27.4900894      0.177982986      0.689131081       3.00000000    
   27.4910889      0.180905700      0.691338658       3.00000000    
   27.4920883      0.183825344      0.693544209       3.00000000    
   27.4930878      0.186741933      0.695747674       3.00000000    
   27.4940872      0.189655468      0.697949111       3.00000000    
   27.4950867      0.192565948      0.700148463       3.00000000    
   27.4960861      0.195473373      0.702345788       3.00000000    
   27.4970856      0.198377758      0.704541028       3.00000000    
   27.4980850      0.201279089      0.706734240       3.00000000    
   27.4990845      0.204177380      0.708925366       3.00000000    
   27.5000839      0.207072631      0.711114466       3.00000000    
   27.5010834      0.209964857      0.713301539       3.00000000    
   27.5020828      0.212854043      0.715486526       3.00000000    
   27.5030823      0.215740204      0.717669487       3.00000000    
   27.5040817      0.218623340      0.719850421       3.00000000    
   27.5050812      0.221503451      0.722029328       3.00000000    
   27.5060806      0.224380538      0.724206150       3.00000000    
   27.5070801      0.227254614      0.726380944       3.00000000    
   27.5080795      0.230125681      0.728553712       3.00000000    
   27.5090790      0.232993737      0.730724454       3.00000000    
   27.5100784      0.235858783      0.732893169       3.00000000    
   27.5110779      0.238720834      0.735059857       3.00000000    
   27.5120773      0.241579875      0.737224519       3.00000000    
   27.5130768      0.244435921      0.739387155       3.00000000    
   27.5140762      0.247288987      0.741547763       3.00000000    
   27.5150757      0.250139058      0.743706346       3.00000000    
   27.5160751      0.252986133      0.745862901       3.00000000    
   27.5170746      0.255830228      0.748017430       3.00000000    
   27.5180740      0.258671343      0.750169992       3.00000000    
   27.5190735      0.261509478      0.752320528       3.00000000    
   27.5200729      0.264344633      0.754469037       3.00000000    
   27.5210724      0.267176837      0.756615520       3.00000000    
   27.5220718      0.270006061      0.758760035       3.00000000    
   27.5230713      0.272832334      0.760902524       3.00000000    
   27.5240707      0.275655627      0.763042986       3.00000000    
   27.5250702      0.278475970      0.765181482       3.00000000    
   27.5260696      0.281293362      0.767317951       3.00000000    
   27.5270691      0.284107804      0.769452453       3.00000000    
   27.5280685      0.286919296      0.771584928       3.00000000    
   27.5290680      0.289727837      0.773715436       3.00000000    
   27.5300674      0.292533427      0.775843918       3.00000000    
   27.5310669      0.295336097      0.777970433       3.00000000    
   27.5320663      0.298135817      0.780094922       3.00000000    
   27.5330658      0.300932616      0.782217443       3.00000000    
   27.5340652      0.303726465      0.784337997       3.00000000    
   27.5350647      0.306517392      0.786456525       3.00000000    
   27.5360641      0.309305400      0.788573086       3.00000000    
   27.5370636      0.312090486      0.790687680       3.00000000    
   27.5380630      0.314872652      0.792800307       3.00000000    
   27.5390625      0.317651898      0.794910908       3.00000000    
   27.5400620      0.320428252      0.797019541       3.00000000    
   27.5410614      0.323201686      0.799126208       3.00000000    
   27.5420609      0.325972229      0.801230907       3.00000000    
   27.5430603      0.328739852      0.803333640       3.00000000    
   27.5440598      0.331504583      0.805434406       3.00000000    
   27.5450592      0.334266424      0.807533205       3.00000000    
   27.5460587      0.337025374      0.809630036       3.00000000    
   27.5470581      0.339781433      0.811724901       3.00000000    
   27.5480576      0.342534602      0.813817799       3.00000000    
   27.5490570      0.345284879      0.815908730       3.00000000    
   27.5500565      0.348032266      0.817997694       3.00000000    
   27.5510559      0.350776792      0.820084751       3.00000000    
   27.5520554      0.353518426      0.822169840       3.00000000    
   27.5530548      0.356257200      0.824252963       3.00000000    
   27.5540543      0.358993113      0.826334119       3.00000000    
   27.5550537      0.361726165      0.828413367       3.00000000    
   27.5560532      0.364456356      0.830490649       3.00000000    
   27.5570526      0.367183685      0.832565963       3.00000000    
   27.5580521      0.369908154      0.834639370       3.00000000    
   27.5590515      0.372629762      0.836710811       3.00000000    
   27.5600510      0.375348538      0.838780284       3.00000000    
   27.5610504      0.378064454      0.840847850       3.00000000    
   27.5620499      0.380777538      0.842913449       3.00000000    
   27.5630493      0.383487761      0.844977140       3.00000000    
   27.5640488      0.386195153      0.847038925       3.00000000    
   27.5650482      0.388899714      0.849098742       3.00000000    
